#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-03T16:00:00Z,5651.25,5662.25,5648.22,5660.79,1368.0
2025-10-06T00:00:00Z,5660.79,5664.14,5612.11,5633.13,5750.0
2025-10-06T08:00:00Z,5633.13,5656.12,5631.13,5647.12,3808.0
2025-10-06T16:00:00Z,5647.12,5647.62,5638.61,5641.17,308.0
2025-10-07T00:00:00Z,5641.17,5641.17,5618.52,5639.52,2292.0
2025-10-07T08:00:00Z,5639.52,5650.54,5608.52,5613.04,4167.0
2025-10-07T16:00:00Z,5613.04,5616.54,5608.52,5611.59,574.0
2025-10-08T00:00:00Z,5611.59,5643.9,5606.89,5634.9,2765.0
2025-10-08T08:00:00Z,5634.9,5664.91,5627.89,5654.89,3098.0
2025-10-08T16:00:00Z,5654.89,5659.91,5649.9,5657.46,646.0
2025-10-09T00:00:00Z,5657.46,5671.08,5648.05,5650.07,2850.0
2025-10-09T08:00:00Z,5650.07,5669.58,5620.05,5629.05,3793.0
2025-10-09T16:00:00Z,5629.05,5633.07,5622.05,5631.11,533.0
2025-10-10T00:00:00Z,5631.11,5655.0,5619.44,5620.0,2695.0
2025-10-10T08:00:00Z,5620.0,5641.5,5523.43,5534.43,20459.0
2025-10-10T16:00:00Z,5534.43,5537.5,5504.5,5508.99,2980.0
2025-10-13T00:00:00Z,5508.99,5598.69,5508.99,5575.2,4022.0
2025-10-13T08:00:00Z,5575.2,5581.71,5547.69,5575.71,6707.0
2025-10-13T16:00:00Z,5575.71,5584.2,5574.7,5582.69,694.0
2025-10-14T00:00:00Z,5582.69,5582.69,5499.01,5527.51,6618.0
2025-10-14T08:00:00Z,5527.51,5614.04,5493.02,5611.03,10016.0
2025-10-14T16:00:00Z,5611.03,5616.04,5590.02,5602.08,2633.0
2025-10-15T00:00:00Z,5602.08,5647.4,5602.08,5643.39,3317.0
2025-10-15T08:00:00Z,5643.39,5647.39,5565.38,5594.4,8452.0
2025-10-15T16:00:00Z,5594.4,5605.39,5587.89,5604.45,1402.0
2025-10-16T00:00:00Z,5604.45,5634.5,5590.48,5631.5,3817.0
2025-10-16T08:00:00Z,5631.5,5662.51,5619.55,5645.49,11483.0
2025-10-16T16:00:00Z,5645.49,5645.99,5609.48,5632.55,4713.0
2025-10-17T00:00:00Z,5632.55,5632.55,5558.13,5580.61,8908.0
2025-10-17T08:00:00Z,5580.61,5646.62,5567.11,5631.63,16594.0
2025-10-17T16:00:00Z,5631.63,5652.64,5631.61,5647.7,962.0
2025-10-20T00:00:00Z,5647.7,5673.71,5638.69,5653.71,3423.0
2025-10-20T08:00:00Z,5653.71,5700.71,5647.7,5700.7,3876.0
2025-10-20T16:00:00Z,5700.7,5703.71,5695.7,5700.75,493.0
2025-10-21T00:00:00Z,5700.75,5700.75,5679.24,5686.76,2107.0
2025-10-21T08:00:00Z,5686.76,5706.76,5677.74,5687.76,3938.0
2025-10-21T16:00:00Z,5687.76,5688.76,5674.79,5674.79,403.0
2025-10-22T00:00:00Z,5674.79,5687.04,5659.03,5678.54,3095.0
2025-10-22T08:00:00Z,5678.54,5692.05,5608.03,5619.52,9187.0
2025-10-22T16:00:00Z,5619.52,5644.04,5614.03,5642.07,2500.0
2025-10-23T00:00:00Z,5642.07,5667.0,5642.07,5656.49,2542.0
2025-10-23T08:00:00Z,5656.49,5686.5,5645.48,5685.48,4257.0
2025-10-23T16:00:00Z,5685.48,5686.48,5678.48,5680.05,471.0
2025-10-24T00:00:00Z,5680.05,5707.19,5661.7,5675.2,2482.0
2025-10-24T08:00:00Z,5675.2,5682.19,5654.24,5674.2,3578.0
2025-10-24T16:00:00Z,5674.2,5676.19,5669.2,5670.72,743.0
2025-10-27T00:00:00Z,5670.72,5714.0,5670.72,5709.56,2257.0
2025-10-27T08:00:00Z,5709.56,5720.1,5692.05,5711.06,2289.0
2025-10-27T16:00:00Z,5711.06,5720.05,5709.05,5718.1,263.0
2025-10-28T00:00:00Z,5718.1,5718.1,5691.4,5708.4,1966.0
2025-10-28T08:00:00Z,5708.4,5718.39,5704.4,5710.4,2885.0
2025-10-28T16:00:00Z,5710.4,5711.38,5701.4,5705.38,405.0
2025-10-29T00:00:00Z,5705.38,5740.72,5703.7,5735.22,2216.0
2025-10-29T08:00:00Z,5735.22,5740.72,5683.71,5709.2,7183.0
2025-10-29T16:00:00Z,5709.2,5720.22,5698.7,5713.8,4136.0
2025-10-30T00:00:00Z,5713.8,5722.38,5679.9,5684.4,3775.0
